,algorithm,similarity_measure,execution_time,n_clusters,labels,Silhouette Score,Davies-Bouldin Index,Mean Inter-Cluster Distance,Modularity,Conductance,Normalized Cut,Rand Index,Adjusted Rand Index,Normalized Mutual Information
33,gmm,Geodesic Distance,0.1449742317199707,6,"[0 3 3 0 1 3 3 3 0 0 1 1 0 3 3 3 0 1 3 1 1 1 0 0 0 2 1 1 0 4 1 1 0 1 0 0 4
 4 4 4 0 1 0 0 3 3 1 4 1 1 5 5 5 5 5 5 5 1 1 5 5 5 5 5 5 5 3 1 1 0 0 5 3 5
 5 3 4 4 4 1 1 3 3 2 5 0 2 2 3 3 3 0 2 0 0 0 2 3 0 5 0 0 3 3 3 2 0 2 2 5 2
 2 0 2 2 0 0 1 2 2 2 2 0 0 0 3 2 2 3 0 4 0 0 0 3 2 2 0 2 0 2 4 3 0 3 3 2 2
 2 2 2 2 2 3 0 3 3 3 4 4 0 3 3 2 4 1 0 1 3 3 1 1 2 0 3 3 1 1 0 3 3 3 1 2 0
 1 3 3 2 1 0 3 4 0 0 1 0 3 0 0 0 3 3 3 1 0 0 3 3 3 3 5 3 1 3 3 1 0 3 0 1 1
 3 1 3 1 3 3 3 3 1 0 3 3 1 0]",0.37844385080373194,0.8107432154021453,87.88099931822994,,,,0.695672556797692,0.24587317700092765,0.39594447325947246
34,som,Geodesic Distance,0.005999088287353516,6,"[5 4 4 5 3 4 4 5 1 1 3 3 5 4 4 4 1 3 4 3 3 3 5 5 5 1 3 3 1 2 2 3 5 3 5 5 2
 2 2 2 5 3 5 1 4 4 3 2 3 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 5 3 3 5 1 0 4 0
 0 4 2 2 2 3 3 4 4 1 0 5 1 1 4 4 4 5 1 1 5 1 1 5 5 0 5 1 4 4 4 1 1 1 0 0 0
 0 1 0 1 5 1 3 1 1 1 1 5 5 1 4 0 0 5 1 2 5 5 1 4 1 1 1 1 5 0 2 4 5 4 4 0 0
 0 1 1 1 1 4 5 4 4 4 2 2 5 4 4 1 2 3 5 3 4 4 3 3 1 1 4 4 3 3 1 4 4 4 3 1 1
 3 4 4 1 3 5 4 2 5 5 3 5 4 5 5 5 4 4 4 3 5 1 4 4 4 4 0 4 3 4 4 3 5 4 1 3 3
 5 3 4 3 4 4 4 4 3 1 4 5 3 5]",0.38464075181840884,0.8323103800262769,83.49969109092633,,,,0.7077172737107825,0.2657425455675851,0.40702690591269103
35,kmeans,Geodesic Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,fuzzy_c_means,Geodesic Distance,0.01943206787109375,7,"[5 2 6 2 4 6 2 2 5 5 4 4 2 6 6 6 5 4 6 4 4 4 5 2 2 5 4 4 5 1 4 4 2 4 2 2 1
 1 1 1 2 4 2 5 6 6 4 1 4 4 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 2 4 4 2 5 3 6 3
 3 2 1 1 1 4 4 6 6 5 3 2 5 5 6 6 6 2 5 5 2 5 5 2 2 3 2 5 6 6 6 5 5 0 0 3 0
 0 5 0 0 5 5 4 0 0 0 0 2 5 5 6 0 0 2 5 1 5 2 5 6 5 0 5 0 2 0 1 6 2 6 6 0 0
 0 5 0 0 5 6 2 6 6 2 1 1 2 2 6 0 1 4 2 4 6 6 4 4 5 5 6 6 4 4 5 6 6 6 4 0 5
 4 6 6 5 4 2 6 1 2 2 4 5 6 2 2 5 6 6 6 4 5 5 6 6 6 6 3 6 4 6 6 4 5 2 5 4 4
 2 4 6 4 2 6 6 6 4 5 6 2 4 2]",0.3907477385417162,0.8421216486072601,84.09590323764911,,,,0.7053371799495132,0.24667078754610114,0.41328358293483725
37,dbscan,Geodesic Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,hierarchical,Geodesic Distance,0.004066944122314453,7,"[5 0 0 2 0 2 0 0 5 5 0 0 2 0 0 0 5 0 0 0 0 0 5 2 2 5 0 0 5 3 0 0 2 0 2 2 3
 3 3 3 2 0 2 2 0 0 0 3 0 0 4 4 4 1 4 4 1 0 0 1 1 4 1 1 1 1 2 0 0 2 5 1 0 1
 1 0 3 3 3 0 0 0 0 5 4 2 5 5 0 0 0 5 5 5 2 5 5 2 2 4 2 5 0 0 0 5 5 1 1 6 1
 1 5 1 1 5 5 0 1 1 1 1 2 5 5 0 1 1 2 5 3 5 2 5 0 5 1 5 1 2 1 3 0 5 0 0 1 1
 1 5 1 1 1 0 2 0 0 0 3 3 2 0 0 1 3 0 2 0 0 0 0 0 5 5 0 2 0 0 5 0 0 0 0 1 5
 0 0 0 5 0 2 0 3 2 2 0 5 0 5 2 5 0 0 0 0 5 5 0 0 0 0 1 0 0 0 0 0 5 0 5 0 0
 2 0 0 0 0 0 0 0 0 5 0 2 0 2]",0.3698162909115675,0.7256979326414028,93.79455141903088,,,,0.7099531193653084,0.313234274959328,0.4579854106326386
39,spectral,Geodesic Distance,0.19891905784606934,7,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",-0.5547871023313093,1.2928152679364973,56.186035826166304,,,,0.35665344392354853,0.001425830348816233,0.04544259014407041
40,gmm,Geodesic Distance,0.14890241622924805,7,"[4 2 1 2 6 1 2 2 4 4 6 6 2 1 1 1 4 6 1 6 6 6 4 2 2 4 6 6 4 3 6 6 2 6 2 2 3
 3 3 3 2 6 2 4 1 1 6 3 6 6 0 0 0 5 0 0 5 6 6 5 5 0 5 5 5 5 2 6 6 2 4 5 1 5
 5 2 3 3 3 6 6 1 1 4 0 2 4 4 1 1 1 2 4 4 2 4 4 2 2 0 2 4 1 1 1 4 4 5 5 0 5
 5 4 5 5 4 4 6 5 5 5 5 2 4 4 1 5 5 2 4 3 2 2 4 1 4 5 4 5 2 5 3 1 2 1 1 5 5
 5 4 5 5 4 1 2 1 1 2 3 3 2 2 1 5 3 6 2 6 1 1 6 6 4 4 1 1 6 6 4 1 1 1 6 5 4
 6 1 1 4 6 2 1 3 2 2 6 4 1 2 2 4 1 1 1 6 4 4 1 1 1 1 5 1 6 1 1 6 4 2 4 6 6
 2 6 1 6 2 1 1 1 6 4 1 2 6 2]",0.39843172862947207,0.8020042374562718,88.00173235961265,,,,0.7087630724846736,0.25882721893493477,0.41418201974879515
41,som,Geodesic Distance,0.006441593170166016,7,"[6 2 3 2 3 2 2 2 6 6 3 3 2 3 3 3 6 3 2 3 3 3 6 2 2 6 4 3 6 4 4 3 2 3 2 6 4
 4 4 4 2 3 2 1 2 2 3 4 3 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 2 3 3 2 6 0 2 0
 0 2 4 4 4 3 3 2 2 1 0 2 1 1 3 2 2 6 1 6 6 6 6 2 2 0 6 6 3 2 2 6 6 1 0 0 0
 0 6 0 1 6 6 3 1 1 1 1 2 6 6 3 0 0 2 6 4 6 6 6 3 6 1 6 1 2 0 4 2 6 3 2 0 0
 0 6 1 1 6 3 1 2 2 2 4 4 2 2 2 1 4 3 6 3 3 3 3 3 1 6 3 2 4 3 6 3 3 3 3 1 6
 3 2 3 6 4 2 3 4 2 6 3 6 3 6 2 6 2 5 3 3 6 6 3 3 3 3 0 3 3 3 3 3 6 2 6 3 4
 2 3 3 3 2 3 3 3 3 6 2 2 3 2]",0.27568640942899164,0.9383877149337001,77.50255645321072,,,,0.729498737829066,0.3274969869188953,0.49175412832363635
42,kmeans,Geodesic Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,fuzzy_c_means,Geodesic Distance,0.06040358543395996,8,"[5 0 1 5 3 0 0 0 7 7 3 3 0 1 1 1 7 3 0 3 1 3 5 5 5 7 3 3 7 6 3 3 5 3 0 5 6
 6 6 6 0 3 5 7 1 0 3 6 3 3 4 4 4 4 4 4 2 3 3 2 2 4 2 2 2 2 0 3 1 5 7 2 0 2
 2 0 6 6 6 3 3 1 1 7 4 5 7 7 1 0 0 5 7 7 5 7 7 0 0 4 5 7 1 0 0 7 7 2 2 4 2
 2 7 2 2 5 7 3 2 2 7 2 5 5 7 1 2 2 0 7 6 5 5 7 1 7 2 7 2 5 2 6 1 5 1 0 2 2
 2 7 2 2 7 1 5 1 0 0 6 6 5 0 0 2 6 3 5 3 1 1 3 3 7 7 1 0 3 3 7 1 1 1 3 2 7
 3 1 1 7 3 5 1 6 5 5 3 7 1 5 5 5 1 1 1 3 7 5 1 1 1 1 2 1 3 1 1 3 5 0 7 3 3
 0 3 1 3 0 1 1 1 1 7 0 0 3 0]",0.35614436321600373,0.9304155382418294,83.24260931151204,,,,0.709015506671475,0.24153811137488654,0.40900122078859585
44,dbscan,Geodesic Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,hierarchical,Geodesic Distance,0.0029993057250976562,8,"[5 2 2 0 3 0 2 2 5 5 3 3 0 2 2 2 5 3 2 3 3 3 5 0 0 5 3 3 5 7 3 3 0 3 0 0 7
 7 7 7 0 3 0 0 2 2 3 7 3 3 4 4 4 1 4 4 1 3 3 1 1 4 1 1 1 1 0 3 3 0 5 1 2 1
 1 2 7 7 7 3 3 2 2 5 4 0 5 5 2 2 2 5 5 5 0 5 5 0 0 4 0 5 2 2 2 5 5 1 1 6 1
 1 5 1 1 5 5 3 1 1 1 1 0 5 5 2 1 1 0 5 7 5 0 5 2 5 1 5 1 0 1 7 2 5 2 2 1 1
 1 5 1 1 1 2 0 2 2 2 7 7 0 2 2 1 7 3 0 3 2 2 3 3 5 5 2 0 3 3 5 2 2 2 3 1 5
 3 2 2 5 3 0 2 7 0 0 3 5 2 5 0 5 2 2 2 3 5 5 2 2 2 2 1 2 3 2 2 3 5 2 5 3 3
 0 3 2 3 2 3 2 2 3 5 2 0 3 0]",0.3797943251914133,0.7650914091205844,92.92796305549042,,,,0.7119365308330328,0.26884081018029216,0.4168608689560288
46,spectral,Geodesic Distance,1.1181838512420654,8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",-0.5581707820303977,1.2337172061496773,57.09807052645856,,,,0.3581319870176704,-0.00039297699973017946,0.050361589560408974
47,gmm,Geodesic Distance,0.36040186882019043,8,"[6 3 0 3 4 5 3 3 6 6 4 5 3 5 5 0 2 4 0 4 5 4 6 3 3 2 4 4 6 7 4 0 3 4 3 6 7
 7 7 7 3 0 3 6 0 0 4 7 4 4 1 1 1 1 1 1 1 4 4 1 1 1 1 1 1 1 3 5 5 3 2 1 3 1
 1 3 7 7 7 0 0 5 5 2 1 3 2 2 5 3 5 6 2 2 6 2 2 3 3 1 6 2 0 0 5 2 6 2 1 1 1
 1 2 1 2 6 6 4 2 2 2 2 3 6 6 0 1 1 3 6 7 6 6 6 0 2 2 2 2 3 1 7 0 6 5 0 1 1
 1 2 2 2 2 5 6 5 0 3 7 7 3 3 0 2 7 5 6 4 5 5 4 4 2 6 0 5 4 5 6 5 5 0 4 2 6
 0 5 0 2 4 3 5 7 3 6 5 6 5 6 3 6 5 5 0 4 6 6 0 5 5 5 1 0 4 5 0 4 6 3 6 4 4
 3 4 0 4 3 0 5 0 0 2 3 3 4 3]",0.3561826783779397,0.9326888205655597,76.26844740221611,,,,0.7516047601875225,0.3463793797469641,0.5411352607484199
48,som,Geodesic Distance,0.006424665451049805,8,"[0 7 6 7 5 6 7 7 0 0 5 5 7 6 6 6 0 5 6 5 5 5 0 7 7 1 4 4 0 4 4 5 7 5 7 0 4
 4 4 4 7 5 7 3 6 6 5 4 5 5 2 2 2 2 2 2 2 5 5 2 2 2 2 2 2 2 7 5 5 7 0 2 6 2
 2 7 4 4 4 5 6 6 6 1 2 7 1 1 5 6 6 0 1 0 7 0 0 7 7 2 7 0 6 6 6 0 0 1 1 2 2
 2 0 2 1 0 0 5 1 1 1 1 7 0 0 6 2 2 7 0 4 0 0 0 6 0 1 0 1 7 2 4 6 0 6 6 2 1
 1 0 1 1 1 6 7 6 6 7 4 4 7 7 6 1 4 5 0 5 5 6 4 5 1 0 6 7 4 5 0 6 6 5 5 1 0
 5 6 6 0 4 7 6 4 7 7 5 0 5 0 7 0 6 5 6 5 0 0 6 6 5 6 2 6 5 6 6 5 0 7 0 5 4
 7 5 6 4 7 6 5 6 5 0 6 7 5 7]",0.31620055363284133,0.8752883380792116,74.81309032863116,,,,0.7202668589974757,0.27684025949883717,0.44447610264551657
49,kmeans,Geodesic Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,fuzzy_c_means,Geodesic Distance,0.041298866271972656,9,"[3 5 0 2 7 5 5 5 6 6 7 7 2 0 0 0 6 7 5 7 0 7 3 2 2 6 7 7 3 4 7 7 2 7 2 2 4
 4 4 4 2 7 2 6 5 5 7 4 7 7 1 1 1 1 1 1 8 7 7 8 8 1 8 8 8 8 5 0 0 2 6 8 5 8
 8 5 4 4 4 7 7 0 0 6 1 2 6 6 0 5 5 3 6 6 2 3 3 5 2 1 2 3 0 5 5 3 3 8 8 1 8
 8 3 8 8 3 3 7 8 6 6 8 2 3 3 0 8 8 5 3 4 2 2 6 0 6 8 6 8 2 8 4 5 3 0 5 8 8
 8 3 8 8 6 0 2 0 5 5 4 4 2 5 5 8 4 7 2 7 0 0 7 7 6 6 0 5 7 7 6 0 0 0 7 6 3
 0 0 0 3 7 2 0 4 2 2 7 3 0 3 2 3 0 0 0 7 3 6 0 0 0 0 8 0 7 0 0 7 3 5 3 7 7
 5 7 0 7 5 0 0 0 0 6 5 2 7 2]",0.36104203006017443,0.9684607100889335,80.09316091175569,,,,0.7014064190407501,0.21121521092020556,0.4050897914993385
51,dbscan,Geodesic Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,hierarchical,Geodesic Distance,0.003001689910888672,9,"[2 0 0 5 3 5 0 0 2 2 3 3 5 0 0 0 2 3 0 3 3 3 2 5 5 2 3 3 2 7 3 3 8 3 8 5 7
 7 7 7 5 3 8 8 0 0 3 7 3 3 4 4 4 1 4 4 1 3 3 1 1 4 1 1 1 1 5 3 3 8 2 1 0 1
 1 0 7 7 7 3 3 0 0 2 4 5 2 2 0 0 0 2 2 2 5 2 2 5 5 4 5 2 0 0 0 2 2 1 1 6 1
 1 2 1 1 2 2 3 1 1 1 1 5 2 2 0 1 1 5 2 7 2 5 2 0 2 1 2 1 5 1 7 0 2 0 0 1 1
 1 2 1 1 1 0 8 0 0 0 7 7 8 0 0 1 7 3 5 3 0 0 3 3 2 2 0 5 3 3 2 0 0 0 3 1 2
 3 0 0 2 3 5 0 7 5 5 3 2 0 2 5 2 0 0 0 3 2 2 0 0 0 0 1 0 3 0 0 3 2 0 2 3 3
 5 3 0 3 0 3 0 0 3 2 0 5 3 5]",0.381976581760397,0.7110267021392146,88.2050943864823,,,,0.7135232600072124,0.26896134279828104,0.4134482938754429
53,spectral,Geodesic Distance,1.158238172531128,9,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
 0 0 0 7 0 0 0 5 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",-0.5706364948433131,1.1693690387071474,59.325402967000386,,,,0.35964659213847816,-0.0021522839173291545,0.05511638806438294
54,gmm,Geodesic Distance,0.3500690460205078,9,"[3 8 7 3 2 0 8 8 6 6 2 7 8 0 0 7 6 2 8 2 7 2 6 3 3 6 2 2 6 4 2 7 8 7 8 3 4
 4 4 4 3 7 8 6 8 8 2 4 2 2 5 5 5 5 5 5 5 2 2 5 5 5 5 5 5 5 0 7 7 8 6 5 8 5
 5 8 4 4 4 7 7 0 0 6 5 3 6 6 0 8 0 3 6 6 3 6 6 8 8 5 3 6 7 0 0 6 6 1 1 5 1
 1 6 1 1 3 6 2 1 1 1 1 3 3 6 7 1 1 8 6 4 3 3 6 7 6 1 6 1 3 1 4 0 3 0 8 1 1
 1 6 1 1 6 0 3 0 8 8 4 4 8 8 8 1 4 7 3 2 0 0 2 2 6 6 7 0 2 7 6 0 0 7 2 1 6
 7 0 7 6 2 8 0 4 3 3 2 6 0 3 3 6 0 0 7 2 6 6 7 0 0 0 5 7 2 0 7 7 3 8 6 2 2
 3 2 7 2 8 7 7 7 7 6 8 8 2 3]",0.36158622468745516,0.9324482789178598,77.23637480644135,,,,0.7267940858276235,0.2733062058274025,0.46542225054620134
55,som,Geodesic Distance,0.006513833999633789,9,"[0 8 7 0 6 8 8 8 1 1 6 6 8 7 7 7 1 6 8 6 6 6 0 0 0 1 5 6 0 5 4 6 0 6 0 0 5
 5 5 5 8 6 0 0 7 7 6 5 6 6 2 2 2 2 2 2 3 6 6 3 3 2 3 3 3 3 8 6 7 0 1 3 8 3
 3 8 5 5 5 6 6 7 7 1 2 0 1 1 7 8 8 0 1 1 0 1 1 8 8 2 0 1 7 7 8 1 1 1 3 2 3
 3 1 3 1 0 0 6 3 1 1 3 0 0 0 7 3 3 8 1 5 0 0 0 7 1 3 1 3 0 3 5 7 0 7 7 3 3
 3 1 3 3 1 7 0 7 7 8 5 5 0 8 7 1 5 6 0 6 7 7 5 6 1 1 7 8 5 6 1 7 7 7 6 1 1
 6 7 7 1 5 0 7 5 8 0 6 0 7 0 0 0 7 7 7 6 0 0 7 7 7 7 3 7 6 7 7 6 0 8 1 6 5
 8 6 7 5 8 7 7 7 6 1 8 8 6 8]",0.2990099237280265,0.9069998089405158,81.05148454025955,,,,0.7001442481067436,0.21695085122308821,0.3929427223107327
56,kmeans,Geodesic Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,fuzzy_c_means,Geodesic Distance,0.05090212821960449,10,"[7 9 8 7 6 4 9 9 1 1 6 6 9 4 4 8 1 6 8 6 4 6 0 7 7 1 6 6 0 5 6 8 7 6 9 7 5
 5 5 5 9 8 7 1 8 8 6 5 6 6 3 3 3 3 3 3 2 6 6 2 2 3 2 2 2 2 9 4 4 7 1 2 9 2
 2 9 5 5 5 8 8 4 4 1 3 7 1 1 4 9 9 7 1 1 7 0 0 9 9 3 7 0 8 9 9 0 0 2 2 3 2
 2 0 2 2 7 0 6 2 1 1 2 7 7 0 8 2 2 9 0 5 7 7 1 8 1 2 1 2 7 2 5 9 7 4 8 2 2
 2 0 2 2 1 4 7 4 8 9 5 5 7 9 8 2 5 6 7 6 4 4 6 6 1 1 8 4 6 6 1 4 4 8 6 1 0
 8 4 8 0 6 7 4 5 7 7 6 0 4 0 7 0 4 4 8 6 0 1 8 4 4 4 2 8 6 4 8 6 0 9 0 6 6
 9 6 8 6 9 8 4 8 8 1 9 9 6 9]",0.3716870525168107,0.9010096057385365,77.69095933190235,,,,0.7208077893977641,0.2513940047920539,0.46374138234027
58,dbscan,Geodesic Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,hierarchical,Geodesic Distance,0.003997325897216797,10,"[2 1 1 5 3 5 1 1 2 2 3 3 5 1 1 1 2 3 1 3 3 3 2 5 5 2 3 3 2 7 3 3 8 3 8 5 7
 7 7 7 5 3 8 8 1 1 3 7 3 3 4 4 4 0 4 4 0 3 3 0 0 4 0 0 0 0 5 3 3 8 2 0 1 0
 0 1 7 7 7 3 3 1 1 2 4 5 2 2 1 1 1 2 2 2 5 2 2 5 5 4 5 2 1 1 1 2 2 0 0 6 0
 0 2 0 0 2 2 3 0 0 0 0 5 2 2 1 0 0 5 2 7 2 5 2 1 2 0 2 0 5 0 7 1 2 1 1 0 0
 0 2 0 0 0 1 8 1 1 1 7 7 8 1 1 0 7 3 5 3 1 1 3 3 2 2 1 5 3 3 2 1 1 1 3 0 2
 3 1 1 2 3 5 1 7 5 5 3 2 1 2 5 2 1 9 1 3 2 2 1 1 1 1 0 1 3 1 1 3 2 1 2 3 3
 5 3 1 3 1 3 1 1 3 2 1 5 3 5]",0.33716580053867845,0.6905661312920157,85.18636294691052,,,,0.7137396321673278,0.26830382260638275,0.412759812167431
60,spectral,Geodesic Distance,0.5017774105072021,10,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 9 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",-0.575850060499599,1.5015135721532162,46.872688479763866,,,,0.3691309051568698,0.008616131473238958,0.06853627866641564
61,gmm,Geodesic Distance,0.16715025901794434,10,"[9 5 4 7 8 5 5 5 2 2 8 1 7 1 1 4 2 8 4 8 1 8 9 7 7 2 8 8 9 3 8 4 7 1 7 7 3
 3 3 3 7 4 7 2 4 4 8 3 8 8 6 6 6 0 6 6 0 8 8 0 0 6 0 0 0 0 5 1 1 7 2 0 5 0
 0 5 3 3 3 4 4 5 5 2 6 7 2 2 1 4 5 9 2 2 7 9 9 7 7 6 7 9 4 5 5 9 9 0 0 6 0
 0 9 0 0 9 9 8 0 0 0 0 7 9 9 4 0 0 7 9 3 7 7 2 4 2 0 2 0 7 0 3 5 9 1 4 0 0
 0 9 0 0 2 5 7 5 4 5 3 3 7 7 4 0 3 1 7 8 1 5 8 8 2 2 1 5 8 1 2 1 1 1 8 0 9
 4 5 4 9 8 7 1 3 7 7 1 9 1 9 7 9 5 1 4 8 9 2 4 5 1 5 0 4 8 1 4 8 9 5 9 8 8
 5 8 4 8 5 4 1 4 4 2 5 7 8 7]",0.3790924502479439,0.8307830897486218,78.19216055373155,,,,0.7186080057699242,0.24608033161244758,0.46246009405309235
62,som,Geodesic Distance,0.007001161575317383,10,"[7 1 1 7 2 1 1 1 8 8 2 2 0 1 1 1 8 2 1 2 2 2 9 7 7 8 2 2 9 3 3 2 0 2 0 7 3
 3 3 3 1 2 0 0 1 1 2 3 2 2 5 5 5 5 5 5 5 2 2 5 5 5 5 5 5 5 1 2 2 0 8 5 1 5
 5 1 3 3 3 2 2 1 1 8 5 7 8 8 2 0 1 9 8 8 7 9 9 1 1 5 7 9 2 1 1 9 9 6 5 5 5
 5 9 5 6 7 9 2 6 8 8 6 7 7 9 1 5 5 1 9 3 7 7 7 1 8 6 8 6 7 5 3 1 9 2 1 5 5
 5 9 6 6 8 1 0 1 1 1 3 3 0 0 1 6 3 2 7 2 2 1 2 2 6 8 2 1 2 2 8 1 1 2 2 8 9
 2 1 1 9 3 0 1 3 1 7 2 9 2 9 7 9 1 2 1 2 9 7 2 1 2 1 5 2 2 1 1 2 9 1 9 2 2
 1 2 1 2 1 2 2 2 2 8 1 1 2 1]",0.3272333737167218,0.8872924728006993,71.85745175560938,,,,0.6978723404255319,0.21896981943984964,0.4142885868315873
63,kmeans,Geodesic Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,fuzzy_c_means,Geodesic Distance,0.06655740737915039,11,"[10  9  2 10  3  0  9  9  4  4  3  3  7  0  0  2  4  3  2  3  0  3  1 10
 10  4  3  3  1  6  3  2  7  3  7 10  6  6  6  6  9  2  7  7  2  2  3  6
  3  3  8  8  8  8  8  8  5  3  3  5  5  8  5  5  5  5  9  0  0  7  4  5
  9  5  5  9  6  6  6  2  2  0  0  4  8 10  4  4  0  7  9 10  4  4 10  1
  1  9  9  8 10  1  2  9  9  1  1  5  5  8  5  5  1  5  5 10  1  3  5  4
  4  5 10 10  1  2  5  5  9  1  6 10 10  4  2  4  5  4  5 10  5  6  9 10
  0  2  5  5  5  1  5  5  4  0  7  0  2  9  6  6  7  7  2  4  6  3 10  3
  0  0  3  3  4  4  2  0  3  3  4  0  0  2  3  4  1  2  0  2  1  3  7  0
  6 10 10  3  1  0  1 10  1  0  0  2  3  1 10  2  0  0  0  5  2  3  0  2
  3  1  9  1  3  3  9  3  2  3  9  2  0  2  2  4  9  9  3  9]",0.3986088181387828,0.8221179326664221,74.78799017517667,,,,0.7199062387306167,0.24426459081120602,0.4599848991108525
65,dbscan,Geodesic Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
